nodeid,lat,lon,layer
890,55.14978,-1.68561,5
891,55.05072,-1.74404,5
892,55.0444,-1.74264,5
893,55.0073,-1.61784,5
894,54.99403,-1.53659,5
895,55.01154,-1.66935,5
896,54.98623,-1.55168,5
897,54.98738,-1.54925,5
898,54.98755,-1.54921,5
899,54.98587,-1.55391,5
900,54.99006,-1.54029,5
901,54.98896,-1.54645,5
902,54.9897,-1.54166,5
903,55.12233,-1.52789,5
904,55.05317,-1.74782,5
905,55.05372,-1.74824,5
906,55.05677,-1.74802,5
907,55.03598,-1.56555,5
908,55.03604,-1.56552,5
909,55.03614,-1.56544,5
910,54.98319,-1.6573,5
911,55.0049,-1.65731,5
912,54.99518,-1.58735,5
913,55.01801,-1.61664,5
914,55.06349,-1.50551,5
915,54.9915,-1.57896,5
916,55.00014,-1.5855,5
917,55.12578,-1.53064,5
918,55.1632,-1.70012,5
919,55.16347,-1.69971,5
920,55.06834,-1.51334,5
921,55.12982,-1.65186,5
922,54.96954,-1.61148,5
923,54.97453,-1.54097,5
924,54.97672,-1.54026,5
925,54.97114,-1.54135,5
926,54.97482,-1.54073,5
927,54.9686,-1.54319,5
928,54.97125,-1.54105,5
929,54.9666,-1.54809,5
930,54.96801,-1.5444,5
931,55.05723,-1.6198,5
932,55.04833,-1.64712,5
933,55.0479,-1.63817,5
934,55.04781,-1.63396,5
935,55.04816,-1.62786,5
936,55.05415,-1.6762,5
937,55.0522,-1.67382,5
938,55.05087,-1.67242,5
939,55.04856,-1.66056,5
940,55.10678,-1.53287,5
941,54.98394,-1.65247,5
942,54.98402,-1.65014,5
943,54.97046,-1.60878,5
944,54.9998,-1.69434,5
945,54.99883,-1.69087,5
946,55.00227,-1.70059,5
947,55.00319,-1.7041,5
948,55.12731,-1.66634,5
949,55.15813,-1.56018,5
950,55.04202,-1.52507,5
951,55.04337,-1.53696,5
952,55.02857,-1.58189,5
953,55.0843,-1.52041,5
954,55.01038,-1.5726,5
955,55.0111,-1.56785,5
956,55.06345,-1.54911,5
957,55.06333,-1.54932,5
958,55.09433,-1.57738,5
959,55.09478,-1.57731,5
960,55.08903,-1.57768,5
961,55.08728,-1.57842,5
962,55.08841,-1.5776,5
963,55.09073,-1.57706,5
964,55.09131,-1.57724,5
965,55.16026,-1.69206,5
966,54.9694,-1.61904,4
966,54.9694,-1.61904,4
966,54.9694,-1.61904,5
966,54.9694,-1.61904,5
967,55.01127,-1.60104,5
968,55.06396,-1.54266,5
969,55.1445,-1.53381,5
970,55.0945,-1.4911,5
971,54.99625,-1.6168,5
972,55.05651,-1.74758,5
973,55.11412,-1.52173,5
974,55.22024,-1.5572,5
975,55.14056,-1.56828,5
976,55.02421,-1.61444,5
977,54.97937,-1.63952,5
978,55.05849,-1.62892,5
979,55.04585,-1.64403,5
980,55.09221,-1.60344,5
981,55.09575,-1.60276,5
982,54.99731,-1.66558,5
983,55.09981,-1.56945,5
984,55.10011,-1.5691,5
985,55.07691,-1.46852,5
986,54.98054,-1.64742,5
987,55.12632,-1.53437,5
988,55.12743,-1.53566,5
989,55.12695,-1.53457,5
990,55.10766,-1.5686,5
991,54.99367,-1.57973,5
992,54.9869,-1.57719,5
993,54.98947,-1.57818,5
994,55.00205,-1.5791,5
995,55.00555,-1.57753,5
996,54.99744,-1.58082,5
997,54.99997,-1.58036,5
998,55.19018,-1.52283,5
999,55.19027,-1.5225,5
1000,54.99825,-1.51885,5
1001,55.0004,-1.51504,5
1002,54.99842,-1.51472,5
1003,55.16526,-1.59474,5
1004,55.08933,-1.61948,5
1005,55.09003,-1.62024,5
1006,55.00296,-1.49914,5
1007,55.05471,-1.74306,5
1008,55.05083,-1.7436,5
1009,55.12821,-1.65951,5
1010,55.1283,-1.65956,5
1011,55.14393,-1.51912,5
1012,55.14469,-1.52024,5
1013,55.12739,-1.54653,5
1014,55.08078,-1.50247,5
1015,55.01302,-1.5937,5
1016,55.10385,-1.527,5
1017,54.98349,-1.56364,5
1018,54.98291,-1.56583,5
1019,54.99211,-1.52658,5
1020,54.99466,-1.51823,5
1021,54.99789,-1.51172,5
1022,55.12421,-1.52666,5
1023,55.12451,-1.5268,5
1024,54.96621,-1.88799,5
1025,54.96619,-1.88818,5
1026,54.97864,-1.67439,5
1027,54.98402,-1.58333,5
1028,55.01632,-1.61728,5
1029,55.00723,-1.59471,5
1030,54.99626,-1.74332,5
1031,55.13182,-1.51401,5
1032,54.97621,-1.67188,5
1033,55.17227,-1.52909,5
1034,55.12952,-1.55078,5
1035,54.98369,-1.54658,5
1036,54.98552,-1.54438,5
1037,54.98176,-1.5589,5
1038,54.98298,-1.55184,5
1039,54.97887,-1.57084,5
1040,54.98114,-1.56146,5
1041,54.97731,-1.68593,5
1042,54.97885,-1.68746,5
1043,55.00047,-1.63571,5
1044,55.00181,-1.63807,5
1045,54.97568,-1.63752,5
1046,54.97738,-1.53944,5
1047,55.0208,-1.58502,5
1048,55.01347,-1.59757,5
1049,55.01525,-1.59638,5
1050,55.01529,-1.59188,5
1051,55.02111,-1.58448,5
1052,54.9776,-1.50137,5
1053,54.97596,-1.51678,5
1054,54.97818,-1.5099,5
1055,54.97742,-1.51311,5
1056,54.99969,-1.64975,5
1057,54.98241,-1.61929,5
1058,54.99948,-1.65099,5
1059,55.13135,-1.59869,5
1060,55.12782,-1.59995,5
1061,55.12473,-1.60119,5
1062,55.11518,-1.52826,5
1063,54.98502,-1.74336,5
1064,54.98786,-1.74431,5
1065,54.98983,-1.74739,5
1066,54.99295,-1.75144,5
1067,54.98113,-1.73481,5
1068,54.98183,-1.7396,5
1069,54.98218,-1.74175,5
1070,54.98097,-1.51208,5
1071,55.1332,-1.58078,5
1072,55.12583,-1.53022,5
1073,55.18051,-1.55505,5
1074,55.18189,-1.56841,5
1075,55.14487,-1.53566,5
1076,55.01979,-1.68758,5
1077,55.08029,-1.53067,5
1078,55.00949,-1.63297,5
1079,55.01026,-1.63562,5
1080,55.01141,-1.63936,5
1081,55.01643,-1.6522,5
1082,54.99702,-1.79346,4
1082,54.99702,-1.79346,5
1083,55.08448,-1.57827,5
1084,54.9838,-1.64825,5
1085,55.1724,-1.55569,5
1086,55.1738,-1.55657,5
1087,55.17429,-1.55713,5
1088,55.16037,-1.70052,5
1089,55.16322,-1.57627,5
1090,55.16015,-1.57627,5
1091,55.14698,-1.65748,5
1092,55.15674,-1.53188,5
1093,55.01214,-1.50975,5
1094,55.01618,-1.51058,5
1095,55.06815,-1.51473,5
1096,55.13296,-1.59891,5
1097,55.06913,-1.57713,5
1098,55.06908,-1.57685,5
1099,54.99782,-1.57211,5
1100,55.01656,-1.67402,5
1101,55.04619,-1.71367,5
1102,55.13268,-1.57021,5
1103,55.13918,-1.56878,5
1104,55.13949,-1.56876,5
1105,55.1393,-1.57017,5
1106,54.98368,-1.68902,4
1106,54.98368,-1.68902,4
1106,54.98368,-1.68902,5
1106,54.98368,-1.68902,5
1107,54.98314,-1.68629,5
1108,54.97923,-1.67124,4
1108,54.97923,-1.67124,4
1108,54.97923,-1.67124,5
1108,54.97923,-1.67124,5
1109,54.98241,-1.68355,5
1110,55.06499,-1.58599,5
1111,54.98838,-1.61437,5
1112,54.96847,-1.62887,5
1113,55.11066,-1.5707,5
1114,55.1878,-1.52043,5
1115,55.08838,-1.61811,5
1116,55.0886,-1.61795,5
1117,55.09492,-1.61791,5
1118,54.98748,-1.53399,5
1119,54.98568,-1.53667,5
1120,54.98404,-1.53821,5
1121,54.97883,-1.53734,5
1122,54.98085,-1.53771,5
1123,54.98337,-1.53792,5
1124,55.05618,-1.58637,5
1125,55.05591,-1.5803,5
1126,55.14163,-1.65312,5
1127,55.1476,-1.65255,5
1128,54.98159,-1.66172,5
1129,55.12162,-1.66965,5
1130,55.12726,-1.54049,5
1131,55.12785,-1.53926,5
1132,55.12426,-1.54041,5
1133,55.12285,-1.53897,5
1134,54.98694,-1.59446,5
1135,54.98465,-1.59722,5
1136,54.98342,-1.59833,5
1137,54.98168,-1.60117,5
1138,54.99303,-1.57829,5
1139,54.99152,-1.58294,5
1140,54.9938,-1.57326,5
1141,54.99684,-1.4992,5
1142,54.99855,-1.50399,5
1143,54.99792,-1.50602,5
1144,54.97421,-1.60954,5
1145,54.99493,-1.52254,5
1146,55.0329,-1.56821,5
1147,55.0499,-1.62001,5
1148,55.06463,-1.57973,5
1149,55.0643,-1.58001,5
1150,54.98709,-1.54661,5
1151,54.98829,-1.54827,5
1152,54.98989,-1.54995,5
1153,54.98848,-1.55433,5
1154,54.98818,-1.5545,5
1155,54.98831,-1.54847,5
1156,54.98747,-1.54748,5
1157,55.13884,-1.68234,5
1158,54.96937,-1.63046,5
1159,54.9691,-1.64549,5
1160,54.96943,-1.63075,5
1161,54.97118,-1.6445,5
1162,54.96944,-1.64547,5
1163,54.97273,-1.64377,5
1164,54.97129,-1.64458,5
1165,54.97137,-1.71034,5
1166,54.97182,-1.7063,5
1167,54.97874,-1.71789,5
1168,54.97433,-1.70757,5
1169,54.97154,-1.69232,5
1170,54.97246,-1.69243,5
1171,54.97149,-1.70645,5
1172,54.96996,-1.67176,5
1173,54.97714,-1.54116,5
1174,54.97435,-1.5583,5
1175,54.97486,-1.55492,5
1176,54.9754,-1.55241,5
1177,54.97542,-1.55176,5
1178,54.97609,-1.54853,5
1179,54.97593,-1.54889,5
1180,54.97677,-1.54419,5
1181,54.97665,-1.5443,5
1182,55.03465,-1.50412,5
1183,55.14777,-1.57286,5
1184,55.14813,-1.57323,5
1185,55.01943,-1.58372,5
1186,55.01995,-1.58662,5
1187,55.02192,-1.57739,5
1188,55.01703,-1.59758,5
1189,55.01674,-1.59726,5
1190,55.0126,-1.59108,5
1191,55.0192,-1.58455,5
1192,54.9772,-1.51366,5
1193,54.97705,-1.50255,5
1194,54.97846,-1.50685,5
1195,55.07218,-1.57445,5
1196,54.98134,-1.64774,5
1197,54.98248,-1.61924,5
1198,54.98118,-1.63576,5
1199,54.98014,-1.62314,5
1200,54.98176,-1.6353,5
1201,55.17597,-1.57765,5
1202,55.1313,-1.52573,5
1203,55.12617,-1.52534,5
1204,54.9971,-1.75435,5
1205,54.9946,-1.75279,5
1206,54.9902,-1.74792,5
1207,54.99725,-1.7546,5
1208,55.00087,-1.7545,5
1209,55.1612,-1.69495,5
1210,55.16416,-1.5805,5
1211,55.16441,-1.57905,5
1212,55.16503,-1.58087,5
1213,55.17159,-1.55301,5
1214,55.1749,-1.55337,5
1215,55.16139,-1.65443,5
1216,55.16148,-1.65444,5
1217,55.11972,-1.52894,5
1218,55.11902,-1.52856,5
1219,55.11893,-1.52839,5
1220,55.11488,-1.52818,5
1221,55.1142,-1.52979,5
1222,55.12237,-1.52868,5
1223,54.99907,-1.64441,5
1224,55.00376,-1.64654,5
1225,55.00163,-1.64597,5
1226,55.00189,-1.64615,5
1227,55.00764,-1.62914,5
1228,54.99824,-1.64398,5
1229,54.99973,-1.64508,5
1230,55.00941,-1.63305,5
1231,55.01034,-1.63621,5
1232,54.99732,-1.79347,5
1233,55.18502,-1.71197,5
1234,55.01621,-1.62972,5
1235,54.99616,-1.62937,5
1236,54.99887,-1.63106,5
1237,55.07319,-1.52626,5
1238,55.0047,-1.64034,5
1239,55.00683,-1.64129,5
1240,55.0079,-1.64117,5
1241,55.07311,-1.52664,5
1242,55.07385,-1.5785,5
1243,55.18152,-1.55603,5
1244,55.18165,-1.55584,5
1245,55.06982,-1.52392,5
1246,55.07192,-1.52614,5
1247,55.07285,-1.52411,5
1248,55.22234,-1.56356,5
1249,55.13115,-1.59786,5
1250,54.97773,-1.57696,5
1251,54.97658,-1.58496,5
1252,54.98494,-1.61347,5
1253,54.99219,-1.61554,5
1254,55.00021,-1.61879,5
1255,55.20708,-1.53429,5
1256,55.2072,-1.53427,5
1257,55.18476,-1.51271,5
1258,55.02537,-1.49427,5
1259,55.0235,-1.53343,5
1260,55.02437,-1.50916,5
1261,55.02553,-1.51004,5
1262,55.02742,-1.50969,5
1263,55.11436,-1.50952,5
1264,55.11795,-1.51026,5
1265,55.11809,-1.51063,5
1266,55.12027,-1.50995,5
1267,55.05842,-1.62518,5
1268,55.08322,-1.57023,5
1269,55.07963,-1.56983,5
1270,55.07941,-1.57014,5
1271,55.17449,-1.70916,5
1272,55.05373,-1.4993,5
1273,55.02348,-1.51335,5
1274,54.97884,-1.53722,5
1275,55.18361,-1.59376,5
1276,55.18341,-1.59341,5
1277,55.07115,-1.51788,5
1278,55.09935,-1.58706,5
1279,55.16781,-1.68528,5
1280,54.96857,-1.89648,5
1281,55.1487,-1.65887,5
1282,55.14864,-1.65866,5
1283,54.97433,-1.64222,5
1284,54.98324,-1.56409,5
1285,54.98271,-1.56608,5
1286,54.97068,-1.86556,5
1287,54.9707,-1.86441,5
1288,55.14407,-1.52644,5
1289,55.14391,-1.52654,5
1290,54.97978,-1.90931,5
1291,54.9807,-1.90881,5
1292,55.15589,-1.53738,5
1293,55.15579,-1.53775,5
1294,55.17168,-1.6799,5
1295,54.99598,-1.71998,5
1296,54.99766,-1.71625,5
1297,54.99404,-1.71185,5
1298,55.02004,-1.68915,5
1299,54.99241,-1.69503,5
1300,55.02246,-1.69393,5
1301,55.0215,-1.6935,5
1302,55.11183,-1.53041,5
1303,55.10772,-1.5298,5
1304,55.10824,-1.52978,5
1305,55.21426,-1.5459,5
1306,54.98042,-1.56406,5
1307,54.97898,-1.56993,5
1308,54.99623,-1.57752,5
1309,54.98472,-1.54289,5
1310,54.9832,-1.54882,5
1311,54.98271,-1.55307,5
1312,54.98196,-1.55771,5
1313,55.00979,-1.49616,5
1314,54.97196,-1.59357,5
1315,54.97188,-1.5988,5
1316,55.13847,-1.57235,5
1317,55.13821,-1.57263,5
1318,54.9803,-1.59098,5
1319,54.97471,-1.67453,5
1320,54.97384,-1.51145,5
1321,54.97365,-1.50994,5
1322,54.97121,-1.50742,5
1323,55.0561,-1.57465,5
1324,55.00219,-1.65311,5
1325,55.00257,-1.65271,5
1326,55.01879,-1.64328,5
1327,55.02039,-1.64133,5
1328,54.99854,-1.80011,4
1328,54.99854,-1.80011,5
1329,55.18352,-1.59949,5
1330,55.00617,-1.62562,5
1331,54.99099,-1.67702,5
1332,54.99151,-1.67664,5
1333,54.98397,-1.68713,5
1334,54.98526,-1.68485,5
1335,54.98618,-1.68109,5
1336,55.11643,-1.52555,5
1337,54.98482,-1.74356,5
1338,54.98222,-1.74202,5
1339,54.98174,-1.73941,5
1340,55.15917,-1.60582,5
1341,55.16023,-1.66153,5
1342,55.23324,-1.54367,5
1343,55.17762,-1.55307,5
1344,55.17844,-1.55344,5
1345,55.1818,-1.5526,5
1346,54.96531,-1.55629,5
1347,55.12967,-1.51176,5
1348,55.1045,-1.57376,5
1349,55.09796,-1.57395,5
1350,55.04777,-1.62517,5
1351,55.04162,-1.64008,5
1352,55.0415,-1.65588,5
1353,55.04154,-1.65189,5
1354,55.04134,-1.66596,5
1355,54.99737,-1.58059,5
1356,55.06074,-1.75659,5
1357,55.16053,-1.66052,5
1358,55.0871,-1.58834,5
1359,54.97628,-1.58624,5
1360,55.1057,-1.51629,5
1361,55.11355,-1.51273,5
1362,55.11725,-1.51384,5
1363,55.08005,-1.53088,5
1364,54.98221,-1.68562,5
1365,55.03985,-1.48868,5
1366,55.18654,-1.55421,5
1367,55.18607,-1.55538,5
1368,54.9942,-1.66013,5
1369,54.98953,-1.65609,5
1370,55.0008,-1.66649,5
1371,54.99684,-1.66344,5
1372,55.07826,-1.58571,5
1373,55.08551,-1.58637,5
1374,55.15295,-1.65274,5
1375,55.18486,-1.55828,5
1376,55.18523,-1.55864,5
1377,55.18329,-1.55726,5
1378,55.1074,-1.52208,5
1379,55.18433,-1.58184,5
1380,55.07093,-1.64185,5
1381,55.16335,-1.57469,5
1382,54.98074,-1.60482,5
1383,54.98163,-1.60095,5
1384,55.00695,-1.60474,5
1385,54.98668,-1.5944,5
1386,54.98293,-1.59852,5
1387,55.00777,-1.59605,5
1388,55.00731,-1.59984,5
1389,55.13538,-1.51161,5
1390,54.99584,-1.80381,5
1391,54.98512,-1.64183,5
1392,55.13115,-1.63461,5
1393,55.08406,-1.57949,5
1394,55.08326,-1.57952,5
1395,55.11343,-1.62077,5
1396,55.17727,-1.53712,5
1397,55.15964,-1.67984,5
1398,55.08241,-1.5242,5
1399,55.00082,-1.69453,5
1400,55.0031,-1.69301,5
1401,55.00049,-1.6945,5
1402,55.00533,-1.69331,5
1403,55.00261,-1.69303,5
1404,55.00532,-1.6939,5
1405,55.00745,-1.69434,5
1406,55.07035,-1.64098,5
1407,54.97464,-1.59776,5
1408,54.97451,-1.5977,5
1409,54.9747,-1.5974,5
1410,54.97457,-1.59738,5
1411,55.01334,-1.59767,5
1412,55.01259,-1.59094,5
1413,55.01509,-1.59132,5
1414,55.14627,-1.65705,5
1415,55.18675,-1.50478,5
1416,55.00239,-1.66036,5
1417,55.00199,-1.66393,5
1418,55.00544,-1.62849,5
1419,55.00469,-1.63112,5
1420,55.00311,-1.63587,5
1421,55.00262,-1.63903,5
1422,55.00401,-1.6472,5
1423,55.00381,-1.65054,5
1424,55.00358,-1.65335,5
1425,54.99127,-1.7246,4
1425,54.99127,-1.7246,4
1425,54.99127,-1.7246,5
1425,54.99127,-1.7246,5
1426,54.99256,-1.73098,5
1427,54.98473,-1.69222,5
1428,54.98728,-1.70426,5
1429,54.98625,-1.69885,5
1430,55.07833,-1.58522,5
1431,55.17715,-1.57967,5
1432,55.17707,-1.57997,5
1433,55.18435,-1.57961,5
1434,55.15626,-1.55252,5
1435,54.96972,-1.55069,5
1436,54.97184,-1.55208,5
1437,54.9757,-1.55466,5
1438,54.97774,-1.55596,5
1439,54.97736,-1.55586,5
1440,55.17242,-1.52875,5
1441,55.12721,-1.66644,5
1442,55.12208,-1.57759,5
1443,55.17708,-1.53345,5
1444,55.12583,-1.51589,5
1445,55.12584,-1.51493,5
1446,54.96539,-1.55065,5
1447,54.97646,-1.58593,5
1448,54.97747,-1.58472,5
1449,54.97718,-1.58445,5
1450,55.18414,-1.563,5
1451,55.12635,-1.51197,5
1452,54.96836,-1.90072,5
1453,55.04521,-1.47715,5
1454,55.04528,-1.47709,5
1455,54.96943,-1.61137,5
1456,55.1813,-1.55482,5
1457,55.18004,-1.55491,5
1458,55.1767,-1.55448,5
1459,55.18364,-1.56957,5
1460,55.01716,-1.68247,5
1461,55.00395,-1.66749,5
1462,55.00313,-1.66714,5
1463,55.00352,-1.66779,5
1464,55.04611,-1.73076,5
1465,55.18644,-1.51586,5
1466,55.03914,-1.75361,5
1467,55.11084,-1.50428,5
1468,55.13234,-1.60304,5
1469,55.14201,-1.65328,5
1470,55.14776,-1.65261,5
1471,55.12208,-1.6702,5
1472,55.0091,-1.68986,5
1473,55.10375,-1.57334,5
1474,55.09864,-1.57238,5
1475,55.17031,-1.55836,5
1476,54.97915,-1.79215,5
1477,54.97906,-1.79221,5
1478,54.9748,-1.78878,5
1479,54.97482,-1.78887,5
1480,55.15684,-1.53114,5
1481,55.15168,-1.66496,5
1482,55.13097,-1.59526,5
1483,54.98058,-1.68867,5
1484,55.01941,-1.50183,5
1485,55.01612,-1.50105,5
1486,55.01957,-1.50164,5
1487,55.01999,-1.50551,5
1488,55.01664,-1.50052,5
1489,55.00865,-1.66351,5
1490,55.15789,-1.67381,5
1491,55.10679,-1.53196,5
1492,55.1729,-1.57451,5
1493,55.17514,-1.57384,5
1494,54.99208,-1.58019,5
1495,54.99087,-1.58437,5
1496,55.00132,-1.53762,5
1497,55.00091,-1.5374,5
1498,54.99942,-1.5468,5
1499,55.00046,-1.54219,5
1500,54.99428,-1.56693,5
1501,54.99358,-1.57262,5
1502,54.99989,-1.54212,5
1503,54.99897,-1.54622,5
1504,55.00359,-1.50537,5
1505,55.00061,-1.50412,5
1506,55.00039,-1.50395,5
1507,55.003,-1.50492,5
1508,55.00532,-1.52042,5
1509,55.00661,-1.51668,5
1510,55.00912,-1.51251,5
1511,55.00902,-1.50971,5
1512,55.00577,-1.5011,5
1513,55.00524,-1.50427,5
1514,55.16018,-1.59864,5
1515,55.04327,-1.52923,5
1516,55.04334,-1.52937,5
1517,55.03547,-1.51987,5
1518,55.03986,-1.52717,5
1519,55.03389,-1.51659,5
1520,55.04021,-1.52751,5
1521,55.03558,-1.52031,5
1522,54.9647,-1.62657,5
1523,54.96335,-1.63345,5
1524,54.9648,-1.62686,5
1525,54.96346,-1.63367,5
1526,54.96269,-1.64081,5
1527,54.96282,-1.64078,5
1528,55.12979,-1.60053,5
1529,55.12806,-1.6002,5
1530,55.12463,-1.60155,5
1531,54.98062,-1.67717,5
1532,54.98187,-1.682,5
1533,55.13335,-1.623,5
1534,55.13323,-1.62216,5
1535,55.17478,-1.7013,5
1536,55.17188,-1.53778,5
1537,55.17174,-1.53764,5
1538,55.17552,-1.53846,5
1539,55.15574,-1.68089,5
1540,54.99124,-1.75737,5
1541,54.99105,-1.74868,5
1542,54.98842,-1.71018,4
1542,54.98842,-1.71018,4
1542,54.98842,-1.71018,5
1542,54.98842,-1.71018,5
1543,55.002,-1.69146,5
1544,55.0019,-1.69165,5
1545,54.99438,-1.76178,5
1546,54.99205,-1.76184,5
1547,54.99037,-1.76128,5
1548,54.99415,-1.76161,5
1549,55.16638,-1.58453,5
1550,54.96479,-1.55265,5
1551,54.96494,-1.557,5
1552,54.96483,-1.55692,5
1553,54.96549,-1.5606,5
1554,54.96576,-1.56239,5
1555,54.96638,-1.56465,5
1556,54.96654,-1.56576,5
1557,54.96809,-1.57214,5
1558,54.96574,-1.54961,5
1559,55.1036,-1.52667,5
1560,55.08158,-1.50054,5
1561,55.08139,-1.50032,5
1562,54.99915,-1.55202,5
1563,54.9992,-1.55096,5
1564,54.9993,-1.54954,5
1565,54.99944,-1.54992,5
1566,54.99135,-1.56413,5
1567,54.99167,-1.56405,5
1568,54.99654,-1.55843,5
1569,55.01133,-1.66877,5
1570,55.16228,-1.59859,5
1571,55.1597,-1.59921,5
1572,55.16267,-1.59833,5
1573,55.1698,-1.70128,5
1574,55.17456,-1.70135,5
1575,55.07897,-1.55613,5
1576,54.996,-1.7562,4
1576,54.996,-1.7562,5
1577,54.99604,-1.76078,5
1578,54.99614,-1.76603,5
1579,54.99607,-1.76606,5
1580,54.99598,-1.76103,5
1581,54.99589,-1.75633,4
1581,54.99589,-1.75633,5
1582,54.99582,-1.75169,5
1583,54.99491,-1.74338,4
1583,54.99491,-1.74338,4
1583,54.99491,-1.74338,5
1583,54.99491,-1.74338,5
1584,54.99479,-1.74206,4
1584,54.99479,-1.74206,4
1584,54.99479,-1.74206,5
1584,54.99479,-1.74206,5
1585,54.99592,-1.75104,5
1586,54.96891,-1.60789,5
1587,55.08824,-1.58421,5
1588,55.02518,-1.58879,5
1589,55.05422,-1.59223,5
1590,54.97385,-1.54379,5
1591,54.97476,-1.54461,5
1592,54.97653,-1.54831,5
1593,54.97696,-1.54838,5
1594,54.97141,-1.54218,5
1595,54.97206,-1.54323,5
1596,54.97155,-1.54175,5
1597,55.16091,-1.62448,5
1598,55.16096,-1.62428,5
1599,55.03689,-1.7764,5
1600,55.01905,-1.65825,5
1601,55.01681,-1.66097,5
1602,55.01067,-1.66855,5
1603,55.01994,-1.6675,5
1604,55.0103,-1.6686,5
1605,55.01738,-1.66577,5
1606,55.01801,-1.66977,5
1607,55.01682,-1.66441,5
1608,54.99955,-1.69635,5
1609,54.99395,-1.70642,5
1610,55.22118,-1.56887,5
1611,55.06491,-1.50832,5
1612,55.06601,-1.50964,5
1613,55.18413,-1.56379,5
1614,55.17304,-1.69609,5
1615,55.07162,-1.58971,5
1616,55.07126,-1.59035,5
1617,55.06903,-1.59066,5
1618,54.99691,-1.78727,5
1619,54.96601,-1.5744,5
1620,55.06459,-1.53809,5
1621,55.08365,-1.57182,5
1622,55.04973,-1.738,5
1623,55.04427,-1.47807,5
1624,55.15528,-1.57666,5
1625,55.17629,-1.55506,5
1626,55.17021,-1.55533,5
1627,55.16944,-1.5703,5
1628,54.98984,-1.67039,5
1629,55.07663,-1.58803,5
1630,55.14883,-1.602,5
1631,55.14848,-1.60166,5
1632,54.96636,-1.65417,5
1633,54.96681,-1.66221,5
1634,55.04099,-1.75942,5
1635,54.99435,-1.67906,5
1636,55.02088,-1.49,5
1637,55.16794,-1.68556,5
1638,55.16531,-1.6859,5
1639,55.16494,-1.58103,5
1640,55.16226,-1.56602,5
1641,54.98096,-1.67798,5
1642,55.12935,-1.54806,5
1643,55.12922,-1.54782,5
1644,55.12748,-1.54687,5
1645,55.0116,-1.56098,5
1646,55.01403,-1.55362,5
1647,55.00571,-1.51923,5
1648,55.0092,-1.51201,5
1649,55.00816,-1.50802,5
1650,55.04662,-1.49603,5
1651,55.11825,-1.51267,5
1652,54.99629,-1.77414,4
1652,54.99629,-1.77414,5
1653,55.01717,-1.66885,5
1654,54.96586,-1.57643,5
1655,54.96694,-1.57655,5
1656,55.12927,-1.53788,5
1657,55.12973,-1.53756,5
1658,55.13038,-1.53805,5
1659,54.98423,-1.71883,5
1660,54.98295,-1.71101,5
1661,54.99021,-1.75955,5
1662,54.99249,-1.76015,5
1663,54.99114,-1.75639,5
1664,54.99085,-1.74984,5
1665,54.9849,-1.71511,5
1666,54.98391,-1.71921,5
1667,54.98329,-1.72085,5
1668,54.98154,-1.72512,5
1669,55.13535,-1.59956,5
1670,55.13476,-1.59944,5
1671,55.17492,-1.58521,5
1672,55.19645,-1.72711,5
1673,54.96995,-1.5834,5
1674,54.96889,-1.57832,5
1675,54.97166,-1.58971,5
1676,54.9716,-1.58743,5
1677,55.11307,-1.52565,5
1678,54.96887,-1.5764,5
1679,54.96837,-1.57387,5
1680,55.17383,-1.58365,5
1681,54.97949,-1.60005,5
1682,54.97888,-1.58425,5
1683,54.97904,-1.58339,5
1684,54.98006,-1.58644,5
1685,54.97913,-1.58567,5
1686,54.9829,-1.59083,5
1687,54.98285,-1.59086,5
1688,54.98232,-1.59479,5
1689,54.98251,-1.59449,5
1690,54.99835,-1.64742,5
1691,54.99825,-1.64722,5
1692,54.99611,-1.79073,4
1692,54.99611,-1.79073,5
1693,55.1331,-1.60638,5
1694,55.13299,-1.60658,5
1695,54.98663,-1.7022,5
1696,54.98783,-1.71095,4
1696,54.98783,-1.71095,4
1696,54.98783,-1.71095,5
1696,54.98783,-1.71095,5
1697,54.98861,-1.71572,5
1698,54.99139,-1.7256,4
1698,54.99139,-1.7256,4
1698,54.99139,-1.7256,5
1698,54.99139,-1.7256,5
1699,54.98454,-1.69264,5
1700,54.98584,-1.69808,5
1701,54.99283,-1.73285,5
1702,54.99365,-1.73691,5
1703,54.96895,-1.60761,5
1704,55.11616,-1.62029,5
1705,54.97716,-1.6018,5
1706,54.97763,-1.60168,5
1707,54.97886,-1.60123,5
1708,55.15782,-1.52772,5
1709,55.15754,-1.52815,5
1710,55.01673,-1.66155,5
1711,55.01674,-1.66509,5
1712,55.01645,-1.639,5
1713,55.01904,-1.65806,5
1714,55.01603,-1.6308,5
1715,55.00642,-1.68317,5
1716,55.00297,-1.68285,5
1717,55.0071,-1.68673,5
1718,55.00723,-1.68624,5
1719,55.13158,-1.51945,5
1720,55.17394,-1.56699,5
1721,55.16881,-1.56479,5
1722,55.1637,-1.69588,5
1723,55.21702,-1.55209,5
1724,55.18631,-1.51481,5
1725,55.18371,-1.51481,5
1726,55.07692,-1.57169,5
1727,55.07704,-1.57147,5
1728,55.1065,-1.5819,5
1729,55.06693,-1.51689,5
1730,55.00399,-1.72198,5
1731,55.00278,-1.71171,5
1732,54.98291,-1.89913,5
1733,54.96988,-1.86386,5
1734,55.08859,-1.56788,5
1735,55.08984,-1.56795,5
1736,55.0927,-1.56765,5
1737,55.09362,-1.56773,5
1738,54.9959,-1.68169,5
