ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
3,3,2,5,3,0.186
3,3,2,5,3,0.186
3,3,2,5,3,0.186
3,3,5,2,3,0.186
3,3,5,2,3,0.186
3,3,5,2,3,0.186
3,3,5,2,3,0.186
4,4,2,5,2,0.135
4,4,2,5,2,0.135
4,4,2,5,2,0.135
4,4,2,5,2,0.135
4,4,5,2,2,0.135
4,4,5,2,2,0.135
4,4,5,2,2,0.135
4,4,5,2,2,0.135
