ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
63,63,5,2,4,0.294
63,63,5,2,4,0.294
63,63,5,2,4,0.294
63,63,5,2,4,0.294
63,63,5,2,4,0.294
63,63,5,2,4,0.294
63,63,5,2,4,0.294
64,64,2,5,5,0.369
64,64,2,5,5,0.369
64,64,2,5,5,0.369
64,64,2,5,5,0.369
64,64,5,2,5,0.369
64,64,5,2,5,0.369
64,64,5,2,5,0.369
64,64,5,2,5,0.369
68,68,2,5,4,0.315
68,68,2,5,4,0.315
68,68,2,5,4,0.315
68,68,2,5,4,0.315
68,68,5,2,4,0.315
68,68,5,2,4,0.315
68,68,5,2,4,0.315
68,68,5,2,4,0.315
77,77,2,5,6,0.437
77,77,2,5,6,0.437
77,77,2,5,6,0.437
77,77,2,5,6,0.437
77,77,5,2,6,0.437
77,77,5,2,6,0.437
77,77,5,2,6,0.437
77,77,5,2,6,0.437
102,102,2,5,3,0.229
102,102,2,5,3,0.229
102,102,2,5,3,0.229
102,102,2,5,3,0.229
102,102,5,2,3,0.229
102,102,5,2,3,0.229
102,102,5,2,3,0.229
102,102,5,2,3,0.229
169,169,2,5,4,0.313
169,169,2,5,4,0.313
169,169,2,5,4,0.313
169,169,2,5,4,0.313
169,169,5,2,4,0.313
169,169,5,2,4,0.313
169,169,5,2,4,0.313
169,169,5,2,4,0.313
191,191,5,2,4,0.294
191,191,5,2,4,0.294
191,191,5,2,4,0.294
191,191,5,2,4,0.294
191,191,2,5,4,0.294
191,191,2,5,4,0.294
191,191,2,5,4,0.294
191,191,2,5,4,0.294
195,195,4,5,2,0.108
195,195,4,5,2,0.108
195,195,4,5,2,0.108
195,195,4,5,2,0.108
195,195,5,4,2,0.108
195,195,5,4,2,0.108
195,195,5,4,2,0.108
195,195,5,4,2,0.108
