ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
178,752,5,5,1,0.61
178,752,5,5,1,0.61
179,66,5,5,1,0.115
179,101,5,5,1,0.252
179,276,5,5,1,0.493
180,527,5,5,1,0.138
180,609,5,5,1,0.22
181,182,5,5,1,0.733
181,466,5,5,1,0.74
182,181,5,5,1,0.733
182,316,5,5,1,0.41
182,625,5,5,1,0.514
183,124,5,5,1,0.335
183,153,5,5,1,0.17
184,11,5,5,1,0.392
184,11,5,5,1,0.392
184,128,5,5,1,0.331
185,312,5,5,1,0.206
185,726,5,5,1,0.273
186,317,5,5,1,0.234
186,447,5,5,1,0.233
187,274,5,5,1,0.266
187,450,5,5,1,0.348
188,399,5,5,1,0.372
188,571,5,5,1,0.273
189,119,5,5,1,0.551
189,487,5,5,1,0.351
190,395,5,5,1,0.432
190,395,5,5,1,0.432
190,398,5,5,1,0.256
191,224,5,5,1,0.406
191,309,5,5,1,0.374
192,78,5,5,1,0.325
192,359,5,5,1,0.496
193,341,5,5,1,0.225
193,543,5,5,1,0.135
194,149,5,5,1,0.318
194,322,5,5,1,0.434
194,322,5,5,1,0.434
195,322,5,5,1,0.37
195,322,5,5,1,0.37
195,336,5,5,1,0.437
195,405,5,5,1,0.439
196,57,5,5,1,0.261
196,200,5,5,1,0.33
197,103,5,5,1,0.231
197,311,5,5,2,0.343
198,164,5,5,1,0.203
198,724,5,5,1,0.128
199,401,5,5,1,0.431
199,619,5,5,1,0.279
200,43,5,5,1,0.39
200,196,5,5,1,0.33
