nodeid,lat,lon,layer
2677,53.00625,-2.19654,5
2678,53.00664,-2.19732,5
2679,53.08501,-2.25595,5
2680,53.00146,-2.1832,5
2681,53.00145,-2.18314,5
2682,53.0226,-2.0534,5
2683,53.02097,-2.03839,5
2684,53.02139,-2.0411,5
2685,53.01599,-2.1452,5
2686,53.01566,-2.14575,5
2687,52.98636,-2.10031,5
2688,52.98645,-2.10039,5
