ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
259,259,4,5,1,0.0
259,259,4,5,1,0.0
259,259,4,5,1,0.0
259,259,4,5,1,0.0
259,259,4,5,1,0.0
259,259,4,5,1,0.0
259,259,4,5,1,0.0
259,259,4,5,1,0.0
259,259,4,5,1,0.0
259,259,4,5,1,0.0
259,259,4,5,1,0.0
259,259,4,5,1,0.0
259,259,4,5,1,0.0
259,259,4,5,1,0.0
259,259,4,5,1,0.0
259,259,4,5,1,0.0
259,259,4,5,1,0.0
259,259,4,5,1,0.0
259,259,4,5,1,0.0
259,259,4,5,1,0.0
259,259,4,5,1,0.0
259,259,4,5,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
259,259,5,4,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,4,5,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
342,342,5,4,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,4,5,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
343,343,5,4,1,0.0
