ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
571,227,5,5,1,0.899
572,137,5,5,1,0.227
573,596,5,5,1,0.167
574,608,5,5,1,0.125
575,537,5,5,1,0.243
576,39,5,5,1,0.226
577,237,5,5,1,0.22
577,256,5,5,2,0.397
578,118,5,5,1,0.155
578,541,5,5,1,0.149
579,129,5,5,1,0.323
580,184,5,5,1,0.295
581,37,5,5,1,0.289
581,61,5,5,1,0.244
581,233,5,5,1,0.34
581,245,5,5,1,0.14
582,579,5,5,1,0.232
583,546,5,5,1,0.212
584,73,5,5,1,0.276
585,668,5,5,1,0.23
586,552,5,5,1,0.232
587,378,5,5,1,0.236
589,320,5,5,1,0.237
590,426,5,5,1,0.199
591,558,5,5,1,0.35
592,4,5,5,1,0.568
592,4,5,5,1,0.568
593,564,5,5,1,0.278
593,565,5,5,2,0.482
593,595,5,5,1,0.079
594,59,5,5,1,0.181
595,476,5,5,1,0.229
595,565,5,5,2,0.45
596,4,5,5,1,0.528
596,4,5,5,1,0.528
597,572,5,5,1,0.182
598,72,5,5,1,0.164
599,225,5,5,1,0.336
599,248,5,5,2,0.417
600,569,5,5,1,0.42
601,279,5,5,1,0.256
601,443,5,5,1,0.156
601,588,5,5,1,0.224
602,17,5,5,1,0.341
603,130,5,5,1,0.227
603,598,5,5,1,0.45
605,421,5,5,1,0.546
606,610,5,5,1,0.165
607,93,5,5,1,0.15
608,468,5,5,1,0.19
609,157,5,5,1,0.135
610,636,5,5,1,0.221
611,109,5,5,1,0.355
611,607,5,5,1,0.229
612,208,5,5,1,0.19
613,142,5,5,1,0.509
613,169,5,5,1,1.291
613,175,5,5,1,0.585
614,18,5,5,1,0.218
615,402,5,5,1,0.231
616,3,5,5,1,0.429
616,3,5,5,1,0.429
617,505,5,5,1,0.254
617,609,5,5,1,0.303
618,4,5,5,1,0.285
618,4,5,5,1,0.285
619,195,5,5,2,0.338
620,257,5,5,1,0.221
622,517,5,5,1,0.125
623,374,5,5,1,0.468
624,650,5,5,1,0.416
625,62,5,5,1,0.24
