ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
491,404,5,5,3,0.509
491,476,5,5,5,0.226
491,502,5,5,6,0.511
493,10,5,5,1,0.188
494,190,5,5,1,0.206
494,404,5,5,5,0.781
495,107,5,5,1,0.357
495,118,5,5,2,0.317
495,429,5,5,1,0.119
496,180,5,5,10,1.307
496,449,5,5,1,0.25
497,433,5,5,1,0.301
498,501,5,5,1,0.188
499,498,5,5,1,0.209
500,333,5,5,1,0.175
500,445,5,5,1,0.401
500,499,5,5,1,0.256
501,175,5,5,1,0.467
502,2,5,5,2,0.417
502,2,5,5,2,0.417
502,3,5,5,1,0.592
502,3,5,5,1,0.592
502,156,5,5,5,0.409
502,169,5,5,1,0.142
502,192,5,5,2,0.414
502,206,5,5,3,0.418
503,505,5,5,2,0.151
504,1,5,5,1,0.459
504,1,5,5,1,0.459
505,1,5,5,1,0.348
505,1,5,5,1,0.348
505,579,5,5,1,0.336
506,281,5,5,1,0.155
507,579,5,5,1,0.274
508,446,5,5,1,0.228
509,507,5,5,1,0.226
510,97,5,5,1,0.395
510,511,5,5,1,0.177
511,97,5,5,1,0.22
511,440,5,5,2,0.606
512,602,5,5,1,0.084
513,144,5,5,1,0.217
513,514,5,5,2,0.109
514,496,5,5,1,0.379
514,513,5,5,1,0.109
515,337,5,5,1,0.186
516,142,5,5,1,0.699
516,487,5,5,3,1.166
516,487,5,5,3,1.166
516,488,5,5,2,0.875
516,488,5,5,2,0.875
517,383,5,5,1,0.175
517,495,5,5,1,0.42
518,213,5,5,3,0.428
518,461,5,5,1,0.105
519,462,5,5,1,0.156
520,6,5,5,1,0.278
520,6,5,5,1,0.278
520,6,5,5,1,0.278
521,19,5,5,2,0.65
522,195,5,5,1,0.348
522,238,5,5,2,0.507
523,17,5,5,1,0.265
523,173,5,5,1,0.588
524,466,5,5,1,0.366
526,33,5,5,1,0.682
527,545,5,5,1,0.367
527,545,5,5,1,0.367
528,165,5,5,8,5.36
528,328,5,5,1,0.348
529,525,5,5,1,0.279
530,531,5,5,1,0.618
531,529,5,5,1,0.304
532,516,5,5,1,0.666
534,180,5,5,5,0.647
534,241,5,5,4,0.502
534,406,5,5,2,0.412
535,219,5,5,1,0.606
536,34,5,5,1,0.165
536,532,5,5,1,0.307
537,119,5,5,1,0.225
538,134,5,5,1,0.321
539,330,5,5,1,0.06
540,120,5,5,1,0.182
541,544,5,5,1,0.369
542,38,5,5,2,0.378
542,115,5,5,1,0.396
542,161,5,5,1,0.462
543,353,5,5,1,0.237
544,38,5,5,1,0.131
544,115,5,5,1,0.164
544,354,5,5,1,0.38
545,526,5,5,1,0.251
545,526,5,5,1,0.251
546,66,5,5,1,0.291
546,67,5,5,1,0.312
547,129,5,5,3,0.739
547,212,5,5,1,0.306
548,148,5,5,1,0.324
549,127,5,5,1,0.418
550,126,5,5,5,0.762
551,244,5,5,1,0.389
552,445,5,5,1,0.253
552,452,5,5,2,0.482
553,515,5,5,1,0.315
554,78,5,5,1,0.293
555,154,5,5,1,0.257
556,361,5,5,1,0.044
557,276,5,5,1,0.202
558,559,5,5,1,0.278
559,5,5,5,1,0.516
559,5,5,5,1,0.516
559,5,5,5,1,0.516
560,377,5,5,1,0.259
561,552,5,5,1,0.266
562,89,5,5,1,0.445
563,49,5,5,1,0.361
564,193,5,5,1,0.47
565,567,5,5,1,0.355
566,296,5,5,1,0.365
567,569,5,5,1,0.373
567,608,5,5,2,0.755
568,566,5,5,1,0.252
569,608,5,5,1,0.398
570,516,5,5,1,0.389
571,144,5,5,1,0.365
571,606,5,5,1,0.237
572,105,5,5,1,0.252
573,247,5,5,1,0.364
573,293,5,5,1,0.281
574,200,5,5,1,0.211
574,350,5,5,1,0.214
574,466,5,5,1,0.267
574,536,5,5,2,0.529
575,103,5,5,3,1.004
575,540,5,5,2,0.583
575,603,5,5,1,0.186
576,505,5,5,1,0.392
577,478,5,5,1,0.41
578,1,5,5,1,0.382
578,1,5,5,1,0.382
579,578,5,5,1,0.194
580,187,5,5,1,0.171
580,201,5,5,1,0.431
580,398,5,5,1,0.369
581,582,5,5,1,0.369
582,583,5,5,1,0.368
583,500,5,5,1,0.255
583,537,5,5,1,0.131
584,397,5,5,1,0.6
585,467,5,5,1,0.353
586,160,5,5,2,0.379
586,190,5,5,1,0.166
587,183,5,5,1,0.11
587,588,5,5,1,0.233
588,590,5,5,1,0.273
588,608,5,5,2,0.67
589,592,5,5,1,0.227
590,608,5,5,1,0.417
591,183,5,5,1,0.118
591,489,5,5,1,0.347
592,591,5,5,1,0.176
593,199,5,5,1,0.586
594,493,5,5,1,0.139
595,570,5,5,1,0.139
596,269,5,5,1,0.166
597,508,5,5,1,0.258
597,561,5,5,1,0.321
598,189,5,5,1,0.264
598,247,5,5,1,0.363
599,189,5,5,1,0.506
599,598,5,5,1,0.267
600,494,5,5,2,0.31
600,571,5,5,1,0.339
600,586,5,5,2,0.416
601,385,5,5,1,0.208
602,179,5,5,1,0.423
603,93,5,5,1,0.338
604,117,5,5,1,0.239
604,333,5,5,1,0.299
604,576,5,5,1,0.187
605,466,5,5,1,0.631
605,524,5,5,1,0.266
606,35,5,5,1,0.333
607,190,5,5,1,0.295
607,282,5,5,6,0.399
607,496,5,5,1,0.482
607,513,5,5,2,0.154
607,606,5,5,1,0.271
608,184,5,5,1,0.276
608,187,5,5,1,0.239
608,398,5,5,1,0.368
609,575,5,5,1,0.278
610,16,5,5,1,0.319
610,535,5,5,3,0.631
611,338,5,5,1,0.216
612,294,5,5,3,0.545
1,1,5,2,2,0.157
1,1,5,2,2,0.157
1,1,5,2,2,0.157
1,1,5,2,2,0.157
1,1,2,5,2,0.157
1,1,2,5,2,0.157
1,1,2,5,2,0.157
1,1,2,5,2,0.157
2,2,4,5,1,0.009
2,2,4,5,1,0.009
2,2,4,5,1,0.009
2,2,4,5,1,0.009
2,2,5,4,1,0.009
2,2,5,4,1,0.009
2,2,5,4,1,0.009
2,2,5,4,1,0.009
3,3,5,2,2,0.121
3,3,5,2,2,0.121
3,3,5,2,2,0.121
3,3,5,2,2,0.121
3,3,2,5,2,0.121
3,3,2,5,2,0.121
3,3,2,5,2,0.121
3,3,2,5,2,0.121
4,4,4,5,1,0.031
4,4,4,5,1,0.031
4,4,4,5,1,0.031
4,4,4,5,1,0.031
4,4,5,4,1,0.031
4,4,5,4,1,0.031
4,4,5,4,1,0.031
4,4,5,4,1,0.031
5,5,4,2,2,0.116
5,5,4,2,2,0.116
5,5,4,2,2,0.116
5,5,4,2,2,0.116
5,5,4,2,2,0.116
5,5,4,2,2,0.116
5,5,4,2,2,0.116
5,5,4,2,2,0.116
5,5,4,2,2,0.116
5,5,2,4,2,0.116
5,5,2,4,2,0.116
5,5,2,4,2,0.116
5,5,2,4,2,0.116
5,5,2,4,2,0.116
5,5,2,4,2,0.116
5,5,2,4,2,0.116
5,5,2,4,2,0.116
5,5,2,4,2,0.116
5,5,4,5,2,0.104
5,5,4,5,2,0.104
5,5,4,5,2,0.104
5,5,4,5,2,0.104
5,5,4,5,2,0.104
5,5,4,5,2,0.104
5,5,4,5,2,0.104
5,5,4,5,2,0.104
5,5,4,5,2,0.104
5,5,5,4,2,0.104
5,5,5,4,2,0.104
5,5,5,4,2,0.104
5,5,5,4,2,0.104
5,5,5,4,2,0.104
5,5,5,4,2,0.104
5,5,5,4,2,0.104
5,5,5,4,2,0.104
5,5,5,4,2,0.104
5,5,2,5,2,0.141
5,5,2,5,2,0.141
5,5,2,5,2,0.141
5,5,2,5,2,0.141
5,5,2,5,2,0.141
5,5,2,5,2,0.141
5,5,2,5,2,0.141
5,5,2,5,2,0.141
5,5,2,5,2,0.141
5,5,5,2,2,0.141
5,5,5,2,2,0.141
5,5,5,2,2,0.141
5,5,5,2,2,0.141
5,5,5,2,2,0.141
5,5,5,2,2,0.141
5,5,5,2,2,0.141
5,5,5,2,2,0.141
5,5,5,2,2,0.141
6,6,4,2,4,0.272
6,6,4,2,4,0.272
6,6,4,2,4,0.272
6,6,4,2,4,0.272
6,6,4,2,4,0.272
6,6,4,2,4,0.272
6,6,4,2,4,0.272
6,6,4,2,4,0.272
6,6,4,2,4,0.272
6,6,2,4,4,0.272
6,6,2,4,4,0.272
6,6,2,4,4,0.272
6,6,2,4,4,0.272
6,6,2,4,4,0.272
6,6,2,4,4,0.272
6,6,2,4,4,0.272
6,6,2,4,4,0.272
6,6,2,4,4,0.272
6,6,4,5,3,0.227
6,6,4,5,3,0.227
6,6,4,5,3,0.227
6,6,4,5,3,0.227
6,6,4,5,3,0.227
6,6,4,5,3,0.227
6,6,4,5,3,0.227
6,6,4,5,3,0.227
6,6,4,5,3,0.227
6,6,5,4,3,0.227
6,6,5,4,3,0.227
6,6,5,4,3,0.227
6,6,5,4,3,0.227
6,6,5,4,3,0.227
6,6,5,4,3,0.227
6,6,5,4,3,0.227
6,6,5,4,3,0.227
6,6,5,4,3,0.227
6,6,2,5,2,0.158
6,6,2,5,2,0.158
6,6,2,5,2,0.158
6,6,2,5,2,0.158
6,6,2,5,2,0.158
6,6,2,5,2,0.158
6,6,2,5,2,0.158
6,6,2,5,2,0.158
6,6,2,5,2,0.158
6,6,5,2,2,0.158
6,6,5,2,2,0.158
6,6,5,2,2,0.158
6,6,5,2,2,0.158
6,6,5,2,2,0.158
6,6,5,2,2,0.158
6,6,5,2,2,0.158
6,6,5,2,2,0.158
6,6,5,2,2,0.158
155,155,4,5,1,0.0
155,155,4,5,1,0.0
155,155,4,5,1,0.0
155,155,4,5,1,0.0
155,155,5,4,1,0.0
155,155,5,4,1,0.0
155,155,5,4,1,0.0
155,155,5,4,1,0.0
487,487,4,5,1,0.0
487,487,4,5,1,0.0
487,487,4,5,1,0.0
487,487,4,5,1,0.0
487,487,5,4,1,0.0
487,487,5,4,1,0.0
487,487,5,4,1,0.0
487,487,5,4,1,0.0
488,488,4,5,1,0.0
488,488,4,5,1,0.0
488,488,4,5,1,0.0
488,488,4,5,1,0.0
488,488,5,4,1,0.0
488,488,5,4,1,0.0
488,488,5,4,1,0.0
488,488,5,4,1,0.0
545,545,4,5,1,0.0
545,545,4,5,1,0.0
545,545,4,5,1,0.0
545,545,4,5,1,0.0
545,545,5,4,1,0.0
545,545,5,4,1,0.0
545,545,5,4,1,0.0
545,545,5,4,1,0.0
