ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
418,122,5,5,2,0.924
418,152,5,5,2,0.3
418,315,5,5,1,0.245
419,41,5,5,1,0.221
419,215,5,5,1,0.234
420,373,5,5,1,0.33
420,468,5,5,1,0.308
421,168,5,5,1,0.345
422,438,5,5,1,0.422
423,44,5,5,1,0.256
424,411,5,5,1,0.187
425,412,5,5,1,0.777
426,441,5,5,1,0.22
427,383,5,5,1,0.199
428,18,5,5,8,0.962
428,376,5,5,1,0.522
429,416,5,5,1,0.156
430,2,5,5,2,0.463
430,2,5,5,2,0.463
430,2,5,5,2,0.463
430,245,5,5,1,0.285
430,418,5,5,3,0.289
431,317,5,5,1,0.224
432,217,5,5,1,0.385
