nodeid,lat,lon,layer
912,52.39167,-1.65099,5
913,52.45129,-1.79047,5
914,52.45088,-1.79129,5
915,52.44718,-1.75256,5
916,52.39852,-1.84875,5
917,52.51468,-1.71105,5
918,52.33559,-1.85871,5
919,52.33569,-1.85889,5
920,52.47471,-1.76391,5
921,52.4804,-1.76058,5
922,52.47991,-1.7608,5
923,52.39874,-1.80721,5
924,52.39902,-1.80858,5
925,52.39115,-1.87145,5
926,52.38824,-1.64795,5
927,52.40684,-1.78504,5
928,52.40676,-1.78464,5
929,52.41756,-1.75074,5
930,52.41772,-1.75064,5
931,52.49675,-1.75059,5
932,52.36131,-1.68937,5
933,52.3613,-1.68937,5
934,52.40482,-1.86965,5
935,52.40471,-1.86826,5
936,52.38446,-1.75252,5
937,52.3884,-1.86975,5
938,52.48591,-1.75105,5
939,52.40984,-1.84521,5
940,52.44914,-1.76413,5
941,52.50054,-1.75845,5
942,52.50053,-1.7569,5
943,52.3555,-1.69806,5
944,52.39425,-1.80256,5
945,52.39432,-1.80287,5
946,52.50746,-1.74892,5
947,52.42477,-1.78733,5
948,52.3644,-1.8895,5
949,52.49087,-1.73738,5
950,52.49124,-1.73737,5
951,52.38254,-1.74292,5
952,52.38221,-1.74305,5
953,52.38459,-1.75257,5
954,52.52874,-1.76813,5
955,52.52848,-1.76832,5
956,52.4431,-1.78017,5
957,52.45212,-1.79059,5
958,52.51625,-1.72926,5
959,52.50829,-1.74736,5
960,52.482,-1.76058,5
961,52.48168,-1.76084,5
962,52.38752,-1.79288,5
963,52.38736,-1.79314,5
964,52.38846,-1.82458,5
965,52.38858,-1.82486,5
966,52.50939,-1.76761,5
967,52.50949,-1.76783,5
968,52.41067,-1.7836,5
969,52.41076,-1.78364,5
970,52.40195,-1.65783,5
971,52.48842,-1.75516,5
972,52.36365,-1.67591,5
973,52.36366,-1.67574,5
974,52.43819,-1.65081,5
975,52.38063,-1.75953,5
976,52.38025,-1.75999,5
977,52.38824,-1.80226,5
978,52.38816,-1.80275,5
979,52.41155,-1.83418,5
980,52.41095,-1.83568,5
981,52.42195,-1.76526,5
982,52.43103,-1.81247,5
983,52.43141,-1.81282,5
984,52.40673,-1.86042,5
985,52.44883,-1.79796,5
986,52.44882,-1.79796,5
987,52.38837,-1.66577,5
988,52.40494,-1.77661,5
989,52.40522,-1.77708,5
990,52.40956,-1.8449,5
991,52.44894,-1.76425,5
992,52.5013,-1.76316,5
993,52.50127,-1.76471,5
994,52.51717,-1.74847,5
995,52.49845,-1.70636,5
996,52.5076,-1.74661,5
997,52.40633,-1.85152,5
998,52.40654,-1.85193,5
999,52.40661,-1.80003,5
1000,52.40657,-1.7998,5
1001,52.40091,-1.77519,5
1002,52.40081,-1.77469,5
1003,52.4354,-1.78721,5
1004,52.43544,-1.78681,5
1005,52.41196,-1.83618,5
1006,52.42355,-1.81259,5
1007,52.42301,-1.81259,5
1008,52.43795,-1.72428,5
1009,52.438,-1.72399,5
1010,52.4399,-1.80887,5
1011,52.42362,-1.72034,5
1012,52.47946,-1.73842,5
1013,52.37554,-1.79578,5
1014,52.3873,-1.83762,5
1015,52.41289,-1.67338,5
1016,52.41262,-1.67389,5
1017,52.46038,-1.7436,5
1018,52.46019,-1.74269,5
1019,52.42835,-1.77763,5
1020,52.38346,-1.75608,5
1021,52.41331,-1.84076,5
1022,52.41321,-1.8411,5
1023,52.422,-1.80763,5
1024,52.43405,-1.81208,5
1025,52.45587,-1.69912,5
1026,52.45587,-1.69912,5
1027,52.50197,-1.76968,5
1028,52.50171,-1.76979,5
1029,52.50037,-1.74316,5
1030,52.39414,-1.85495,5
1031,52.50436,-1.74318,5
1032,52.50452,-1.74355,5
1033,52.48398,-1.7567,5
1034,52.40839,-1.80395,5
1035,52.40937,-1.80559,5
1036,52.50485,-1.7897,5
1037,52.50513,-1.78972,5
1038,52.41439,-1.61895,5
1039,52.51617,-1.73171,5
1040,52.51604,-1.73165,5
1041,52.38156,-1.75206,5
1042,52.44168,-1.77625,5
1043,52.39699,-1.82853,5
1044,52.44429,-1.79669,5
1045,52.44415,-1.79636,5
1046,52.39054,-1.78355,5
1047,52.39069,-1.78324,5
1048,52.38774,-1.83683,5
1049,52.4246,-1.70251,5
1050,52.50757,-1.74848,5
1051,52.46155,-1.74759,5
1052,52.38419,-1.64138,5
1053,52.44581,-1.7723,5
1054,52.48525,-1.70624,5
1055,52.38607,-1.76084,5
1056,52.38603,-1.76104,5
1057,52.52965,-1.75913,5
1058,52.40662,-1.85501,5
1059,52.40646,-1.85503,5
1060,52.35121,-1.88287,5
1061,52.39293,-1.67655,5
1062,52.44711,-1.78403,5
1063,52.44715,-1.78443,5
1064,52.47839,-1.71892,5
1065,52.47849,-1.71889,5
1066,52.49941,-1.75271,5
1067,52.49951,-1.75292,5
1068,52.47193,-1.7289,5
1069,52.43163,-1.76618,5
1070,52.43151,-1.76602,5
1071,52.51547,-1.71607,5
1072,52.38616,-1.739,5
1073,52.53014,-1.75652,5
1074,52.53026,-1.75672,5
1075,52.47191,-1.75756,5
1076,52.47198,-1.75727,5
1077,52.38835,-1.85068,5
1078,52.38854,-1.85096,5
1079,52.50236,-1.74254,5
1080,52.50297,-1.74263,5
1081,52.40614,-1.78488,5
1082,52.41149,-1.80661,5
1083,52.41784,-1.81334,5
1084,52.41777,-1.81301,5
1085,52.3907,-1.87624,5
1086,52.4702,-1.73483,5
1087,52.44153,-1.77744,5
1088,52.38846,-1.62057,5
1089,52.37703,-1.85439,5
1090,52.3765,-1.85491,5
1091,52.47345,-1.7265,5
1092,52.4461,-1.79713,5
1093,52.44596,-1.79684,5
1094,52.46744,-1.74076,5
1095,52.46752,-1.74164,5
1096,52.50588,-1.76277,5
1097,52.43638,-1.75855,5
1098,52.46678,-1.71564,5
1099,52.39181,-1.82663,5
1100,52.39181,-1.82674,5
1101,52.44558,-1.69672,5
1102,52.4523,-1.7905,5
1103,52.40677,-1.86076,5
1104,52.48649,-1.73764,5
1105,52.48669,-1.73758,5
1106,52.40079,-1.61598,5
1107,52.53153,-1.75378,5
1108,52.5312,-1.75361,5
1109,52.43862,-1.64855,5
1110,52.43844,-1.64868,5
1111,52.45041,-1.76189,5
1112,52.45024,-1.76212,5
1113,52.44893,-1.79468,5
1114,52.44083,-1.79038,5
1115,52.4411,-1.78998,5
1116,52.47985,-1.72053,5
1117,52.4799,-1.72075,5
1118,52.38799,-1.78952,5
1119,52.39114,-1.67205,5
1120,52.43227,-1.76299,5
1121,52.4323,-1.76285,5
1122,52.35135,-1.77744,5
1123,52.40514,-1.86573,5
1124,52.42088,-1.73762,5
1125,52.42059,-1.73833,5
1126,52.37583,-1.785,5
1127,52.37743,-1.67543,5
1128,52.36807,-1.83625,5
1129,52.41516,-1.81057,5
1130,52.39084,-1.65414,5
1131,52.3908,-1.65404,5
1132,52.37495,-1.87628,5
1133,52.37394,-1.71847,5
1134,52.43021,-1.7988,5
1135,52.42883,-1.79788,5
1136,52.444,-1.77507,5
1137,52.4439,-1.7748,5
1138,52.37356,-1.84756,5
1139,52.373,-1.8461,5
1140,52.44626,-1.80764,5
1141,52.44645,-1.80756,5
1142,52.39046,-1.80311,5
1143,52.46898,-1.72082,5
1144,52.50738,-1.75211,5
1145,52.50722,-1.75158,5
1146,52.43051,-1.75498,5
1147,52.46793,-1.72745,5
1148,52.46794,-1.7278,5
1149,52.48701,-1.74199,5
1150,52.48677,-1.74202,5
1151,52.38108,-1.60632,5
1152,52.3873,-1.79567,5
1153,52.38754,-1.79533,5
1154,52.4028,-1.8105,5
1155,52.40263,-1.81046,5
1156,52.39623,-1.82446,5
1157,52.39623,-1.82433,5
1158,52.52688,-1.77257,5
1159,52.3761,-1.75012,5
1160,52.37621,-1.74964,5
1161,52.38661,-1.62517,5
1162,52.42676,-1.7566,5
1163,52.39706,-1.7428,5
1164,52.39744,-1.74324,5
1165,52.45475,-1.79415,5
1166,52.45409,-1.79623,5
