nodeid,lat,lon,layer
787,54.8657,-1.3996,5
788,54.86283,-1.41355,5
789,54.9682,-1.37304,5
790,55.02183,-1.46989,5
791,54.9552,-1.48407,5
792,54.89759,-1.41905,5
793,54.89907,-1.41447,5
794,54.92347,-1.45163,5
795,54.92377,-1.45106,5
796,54.92309,-1.4472,5
797,54.92534,-1.45097,5
798,54.90113,-1.40707,5
799,54.90166,-1.40313,5
800,54.92302,-1.44805,5
801,55.01037,-1.47018,5
802,55.00879,-1.46815,5
803,55.01667,-1.48524,5
804,55.01157,-1.48139,5
805,55.00853,-1.47862,5
806,55.00957,-1.47524,5
807,54.93113,-1.45516,5
808,55.01398,-1.43401,5
809,54.92074,-1.36807,5
810,54.90025,-1.44073,5
811,54.89755,-1.38067,5
812,54.90255,-1.42154,5
813,54.90183,-1.43212,5
814,54.90168,-1.42959,5
815,54.8966,-1.4488,5
816,54.89887,-1.44482,5
817,54.99927,-1.48776,5
818,54.99861,-1.49022,5
819,55.00699,-1.4663,5
820,55.0044,-1.47068,5
821,55.003,-1.47448,5
822,55.00028,-1.48272,5
823,54.83503,-1.36673,5
824,54.8354,-1.36699,5
825,55.02377,-1.47155,5
826,54.86613,-1.4227,5
827,54.88138,-1.42391,5
828,54.87828,-1.42011,5
829,54.88473,-1.43093,5
830,54.84438,-1.37074,5
831,54.99335,-1.42903,5
832,54.99537,-1.43019,5
833,54.89944,-1.39786,5
834,54.88851,-1.41742,5
835,54.928,-1.40352,5
836,54.83452,-1.35134,5
837,54.9713,-1.47094,5
838,54.97216,-1.47221,5
839,54.96953,-1.46903,5
840,54.97152,-1.46872,5
841,54.97221,-1.47012,5
842,54.97121,-1.46821,5
843,54.89382,-1.40354,5
844,54.89892,-1.40864,5
845,54.91834,-1.43541,5
846,54.91747,-1.4465,5
847,54.8926,-1.43565,5
848,54.88992,-1.43632,5
849,54.95738,-1.40277,5
850,54.95969,-1.40466,5
851,54.93394,-1.3922,5
852,54.94175,-1.39361,5
853,54.93624,-1.3928,5
854,54.95217,-1.3984,5
855,54.95455,-1.40058,5
856,54.93755,-1.39306,5
857,54.94246,-1.39385,5
858,55.01459,-1.45816,5
859,55.01991,-1.47725,5
860,54.91085,-1.39866,5
861,54.86756,-1.37585,5
862,54.86996,-1.37714,5
863,54.87116,-1.3767,5
864,54.87147,-1.36827,5
865,54.87449,-1.36973,5
866,54.87144,-1.36814,5
867,54.87082,-1.37643,5
868,54.86982,-1.37697,5
869,54.86727,-1.37547,5
870,54.86775,-1.37233,5
871,54.88096,-1.42761,5
872,54.87688,-1.43429,5
873,54.87561,-1.43663,5
874,54.99074,-1.42821,5
875,54.99999,-1.42673,5
876,55.00114,-1.42115,5
877,55.00087,-1.42265,5
878,54.99509,-1.4105,5
879,55.00018,-1.41611,5
880,54.99052,-1.40766,5
881,54.9938,-1.411,5
882,54.98185,-1.387,5
883,54.8405,-1.34212,5
884,54.95712,-1.4644,5
885,54.95558,-1.46946,5
886,54.91531,-1.37984,5
887,54.91805,-1.40999,5
888,54.9185,-1.41383,5
889,54.91892,-1.41578,5
890,55.02428,-1.46078,5
891,55.02607,-1.45955,5
892,54.9013,-1.37349,5
