nodeid,lat,lon,layer
914,51.51411,-3.40098,5
915,51.66415,-3.50761,5
916,51.62391,-3.41315,5
917,51.55765,-3.35156,5
918,51.5566,-3.35385,5
919,51.55805,-3.346,5
920,51.55826,-3.34712,5
921,51.55826,-3.35065,5
922,51.5791,-3.30216,5
923,51.57831,-3.29842,5
924,51.57714,-3.29558,5
925,51.61277,-3.44482,5
926,51.52646,-3.36666,5
927,51.59884,-3.4743,5
928,51.53904,-3.37873,5
929,51.53863,-3.37092,5
930,51.53777,-3.36761,5
931,51.53788,-3.38262,5
932,51.56434,-3.3225,5
933,51.53976,-3.45628,5
934,51.54011,-3.44687,5
935,51.64365,-3.44713,5
936,51.5662,-3.33199,5
937,51.61875,-3.44199,5
938,51.62553,-3.46331,5
939,51.62866,-3.40847,5
940,51.56777,-3.33073,5
941,51.56973,-3.32591,5
942,51.53466,-3.39249,5
943,51.53895,-3.37867,5
944,51.53834,-3.36944,5
945,51.53774,-3.38272,5
946,51.66706,-3.44661,5
947,51.65831,-3.44615,5
948,51.66662,-3.45829,5
949,51.56078,-3.3292,5
950,51.627,-3.4761,5
951,51.62706,-3.47605,5
952,51.55473,-3.40382,5
953,51.62658,-3.48123,5
954,51.61432,-3.44782,5
955,51.60953,-3.44528,5
956,51.60174,-3.4404,5
957,51.60535,-3.33312,5
958,51.66551,-3.45124,5
959,51.66656,-3.45462,5
960,51.66666,-3.45478,5
961,51.60433,-3.42051,5
962,51.59296,-3.47406,5
963,51.63489,-3.41831,5
964,51.64488,-3.48812,5
965,51.64413,-3.48439,5
966,51.64961,-3.4321,5
967,51.6464,-3.43278,5
968,51.63674,-3.43146,5
969,51.64886,-3.43134,5
970,51.61504,-3.44811,5
971,51.63723,-3.4491,5
972,51.62554,-3.48643,5
973,51.62215,-3.41153,5
974,51.51147,-3.30148,5
975,51.51151,-3.3048,5
976,51.51145,-3.30579,5
977,51.63598,-3.44835,5
978,51.62826,-3.45612,5
979,51.56964,-3.28705,5
980,51.57283,-3.30726,5
981,51.59684,-3.32911,5
982,51.65363,-3.49232,5
983,51.64355,-3.49058,5
984,51.65374,-3.49231,5
985,51.65374,-3.49478,5
986,51.64193,-3.48382,5
987,51.62265,-3.45057,5
988,51.52459,-3.36413,5
989,51.52461,-3.36397,5
990,51.61553,-3.41186,5
991,51.58484,-3.43403,5
992,51.58377,-3.43468,5
993,51.58656,-3.43549,5
994,51.59891,-3.43983,5
995,51.59407,-3.43825,5
996,51.55293,-3.35479,5
997,51.55018,-3.35149,5
998,51.55347,-3.35396,5
999,51.55639,-3.3541,5
1000,51.66167,-3.44925,5
1001,51.60918,-3.37755,5
1002,51.60676,-3.35992,5
1003,51.60704,-3.36033,5
1004,51.60906,-3.40421,5
1005,51.66817,-3.44921,5
1006,51.66926,-3.45321,5
1007,51.6689,-3.45157,5
1008,51.62166,-3.45087,5
1009,51.6435,-3.42978,5
1010,51.52119,-3.35933,5
1011,51.59411,-3.42311,5
1012,51.59784,-3.4221,5
1013,51.61008,-3.33584,5
1014,51.59531,-3.34707,5
1015,51.53564,-3.37093,5
1016,51.53804,-3.37209,5
1017,51.5375,-3.38437,5
1018,51.53744,-3.38419,5
1019,51.52734,-3.40038,5
1020,51.62676,-3.41126,5
1021,51.62653,-3.40723,5
1022,51.61987,-3.4114,5
1023,51.61903,-3.41168,5
1024,51.52498,-3.36926,5
1025,51.68988,-3.55508,5
